country;group;week;zscore
Switzerland;85P;2019-11;1.77
Switzerland;85P;2019-12;0.79
Switzerland;85P;2019-13;-0.24
Switzerland;85P;2019-14;1.32
Switzerland;85P;2019-15;-0.44
Switzerland;85P;2019-16;1.15
Switzerland;85P;2019-17;0.17
Switzerland;85P;2019-18;0.42
Switzerland;85P;2019-19;0.59
Switzerland;85P;2019-20;0.14
Switzerland;85P;2019-21;2.12
Switzerland;85P;2019-22;0.36
Switzerland;85P;2019-23;1.31
Switzerland;85P;2019-24;-0.49
Switzerland;85P;2019-25;0.62
Switzerland;85P;2019-26;1.36
Switzerland;85P;2019-27;1.65
Switzerland;85P;2019-28;0.65
Switzerland;85P;2019-29;1.52
Switzerland;85P;2019-30;1.36
Switzerland;85P;2019-31;0.07
Switzerland;85P;2019-32;0.43
Switzerland;85P;2019-33;-0.03
Switzerland;85P;2019-34;0.98
Switzerland;85P;2019-35;-0.8
Switzerland;85P;2019-36;-0.35
Switzerland;85P;2019-37;0.1
Switzerland;85P;2019-38;1.4
Switzerland;85P;2019-39;0.69
Switzerland;85P;2019-40;-0.51
Switzerland;85P;2019-41;-0.39
Switzerland;85P;2019-42;0.98
Switzerland;85P;2019-43;0.99
Switzerland;85P;2019-44;-1.88
Switzerland;85P;2019-45;-0.24
Switzerland;85P;2019-46;-0.04
Switzerland;85P;2019-47;1.39
Switzerland;85P;2019-48;0.88
Switzerland;85P;2019-49;-1.16
Switzerland;85P;2019-50;0.37
Switzerland;85P;2019-51;0.6
Switzerland;85P;2019-52;-0.07
Switzerland;85P;2020-01;-0.23
Switzerland;85P;2020-02;-0.01
Switzerland;85P;2020-03;1.14
Switzerland;85P;2020-04;0.3
Switzerland;85P;2020-05;0.66
Switzerland;85P;2020-06;-0.78
Switzerland;85P;2020-07;0.36
Switzerland;85P;2020-08;0.2
Switzerland;85P;2020-09;0.38
Switzerland;85P;2020-10;0.88
Switzerland;85P;2020-11;0.87
Switzerland;85P;2020-12;2.48
Switzerland;85P;2020-13;4.51
Switzerland;85P;2020-14;8.58
Switzerland;85P;2020-15;5.85
Switzerland;85P;2020-16;4.65
Switzerland;85P;2020-17;2.34
Switzerland;85P;2020-18;2.27
Switzerland;85P;2020-19;-0.55
Switzerland;85P;2020-20;-1.17
Switzerland;85P;2020-21;0.25
Switzerland;85P;2020-22;-0.97
Switzerland;85P;2020-23;0.54
Switzerland;85P;2020-24;-1.27
Switzerland;85P;2020-25;-0.15
Switzerland;85P;2020-26;-0.54
Switzerland;85P;2020-27;-0.5
Switzerland;85P;2020-28;-0.52
Switzerland;85P;2020-29;-0.65
Switzerland;85P;2020-30;-0.41
Switzerland;85P;2020-31;2.16
Switzerland;85P;2020-32;-0.51
Switzerland;85P;2020-33;0.75
Switzerland;85P;2020-34;0.58
Switzerland;85P;2020-35;-0.38
Switzerland;85P;2020-36;-0.71
Switzerland;85P;2020-37;0.7
Switzerland;85P;2020-38;0.72
Switzerland;85P;2020-39;0.03
Switzerland;85P;2020-40;-0.54
Switzerland;85P;2020-41;0.77
Switzerland;85P;2020-42;1.94
Switzerland;85P;2020-43;3.7
Switzerland;85P;2020-44;6.89
Switzerland;85P;2020-45;11.18
Switzerland;85P;2020-46;11.77
Switzerland;85P;2020-47;11.91
Switzerland;85P;2020-48;10.21
Switzerland;85P;2020-49;12.11
Switzerland;85P;2020-50;11.13
Switzerland;85P;2020-51;11.63
Switzerland;85P;2020-52;10.09
Switzerland;85P;2020-53;8.45
Switzerland;85P;2021-01;6.54
Switzerland;85P;2021-02;4.77
Switzerland;85P;2021-03;5.79
Switzerland;85P;2021-04;2.26
Switzerland;85P;2021-05;0.61
Switzerland;85P;2021-06;0
Switzerland;85P;2021-07;-0.8
Switzerland;85P;2021-08;-0.84
Switzerland;85P;2021-09;-0.97
Switzerland;85P;2021-10;-1.35
Switzerland;85P;2021-11;-1.87
Switzerland;85P;2021-12;-0.64
Switzerland;85P;2021-13;-1.06
Switzerland;85P;2021-14;-1.19
Switzerland;85P;2021-15;-0.7
Switzerland;85P;2021-16;-1.53
Switzerland;85P;2021-17;-0.36
Switzerland;85P;2021-18;-1.72
Switzerland;85P;2021-19;-0.3
Switzerland;85P;2021-20;-1.22
Switzerland;85P;2021-21;-0.36
Switzerland;85P;2021-22;-0.53
Switzerland;85P;2021-23;-2.17
Switzerland;85P;2021-24;-0.04
Switzerland;85P;2021-25;-0.79
Switzerland;85P;2021-26;0.06
Switzerland;85P;2021-27;-0.01
Switzerland;85P;2021-28;-0.16
Switzerland;85P;2021-29;0.22
Switzerland;85P;2021-30;0.2
Switzerland;85P;2021-31;-0.46
Switzerland;85P;2021-32;0.98
Switzerland;85P;2021-33;0.06
Switzerland;85P;2021-34;-0.01
Switzerland;85P;2021-35;0.64
Switzerland;85P;2021-36;1.66
Switzerland;85P;2021-37;2.15
Switzerland;85P;2021-38;-0.18
Switzerland;85P;2021-39;0.3
Switzerland;85P;2021-40;-0.16
Switzerland;85P;2021-41;-0.8
Switzerland;85P;2021-42;0.31
Switzerland;85P;2021-43;0.95
Switzerland;85P;2021-44;0.66
Switzerland;85P;2021-45;2.25
Switzerland;85P;2021-46;3.36
Switzerland;85P;2021-47;3.01
Switzerland;85P;2021-48;4.59
Switzerland;85P;2021-49;5.09
Switzerland;85P;2021-50;4.3
Switzerland;85P;2021-51;1.98
Switzerland;85P;2021-52;2.2
Switzerland;85P;2022-01;1.34
Switzerland;85P;2022-02;0.75
Switzerland;85P;2022-03;0.58
Switzerland;85P;2022-04;1.46
Switzerland;85P;2022-05;1.91
Switzerland;85P;2022-06;1.68
Switzerland;85P;2022-07;2.71
Switzerland;85P;2022-08;0.99
Switzerland;85P;2022-09;2.05
Switzerland;85P;2022-10;2.08
Switzerland;85P;2022-11;3.24
Switzerland;85P;2022-12;3.13
Switzerland;85P;2022-13;3.31
Switzerland;85P;2022-14;1.45
Switzerland;85P;2022-15;0.91
Switzerland;85P;2022-16;1.66
Switzerland;85P;2022-17;-0.24
Switzerland;85P;2022-18;0.22
Switzerland;85P;2022-19;0.05
Switzerland;85P;2022-20;-0.13
Switzerland;85P;2022-21;0.45
Switzerland;85P;2022-22;-0.24
Switzerland;85P;2022-23;-0.39
Switzerland;85P;2022-24;2.72
Switzerland;85P;2022-25;2.22
Switzerland;85P;2022-26;1.59
Switzerland;85P;2022-27;3.16
Switzerland;85P;2022-28;2.93
Switzerland;85P;2022-29;4.83
Switzerland;85P;2022-30;5.06
Switzerland;85P;2022-31;3.05
Switzerland;85P;2022-32;1.67
Switzerland;85P;2022-33;1
Switzerland;85P;2022-34;1.32
Switzerland;85P;2022-35;-0.04
Switzerland;85P;2022-36;0.84
Switzerland;85P;2022-37;0.52
Switzerland;85P;2022-38;-0.69
Switzerland;85P;2022-39;3.41
Switzerland;85P;2022-40;1.97
Switzerland;85P;2022-41;1.89
Switzerland;85P;2022-42;0.25
Switzerland;85P;2022-43;1.19
Switzerland;85P;2022-44;1
Switzerland;85P;2022-45;0.52
Switzerland;85P;2022-46;1.35
Switzerland;85P;2022-47;1.37
Switzerland;85P;2022-48;2.19
Switzerland;85P;2022-49;2.99
Switzerland;85P;2022-50;4.3
Switzerland;85P;2022-51;4.67
Switzerland;85P;2022-52;4.26
Switzerland;85P;2023-01;3.64
Switzerland;85P;2023-02;2.06
Switzerland;85P;2023-03;1.67
Switzerland;85P;2023-04;0.2
Switzerland;85P;2023-05;-0.19
Switzerland;85P;2023-06;-0.6
Switzerland;85P;2023-07;0.03
Switzerland;85P;2023-08;0.36
Switzerland;85P;2023-09;0.9
Switzerland;85P;2023-10;1.2
Switzerland;85P;2023-11;1.19
Switzerland;85P;2023-12;0.59
Switzerland;85P;2023-13;0.24
Switzerland;85P;2023-14;0.8
Switzerland;85P;2023-15;0.72
Switzerland;85P;2023-16;1.05
Switzerland;85P;2023-17;0.36
Switzerland;85P;2023-18;1.15
Switzerland;85P;2023-19;0.61
Switzerland;85P;2023-20;-0.9
Switzerland;85P;2023-21;0.51
Switzerland;85P;2023-22;-0.51
Switzerland;85P;2023-23;0.41
Switzerland;85P;2023-24;-1.06
Switzerland;85P;2023-25;-0.31
Switzerland;85P;2023-26;0.65
Switzerland;85P;2023-27;-0.44
Switzerland;85P;2023-28;0.65
Switzerland;85P;2023-29;1.13
Switzerland;85P;2023-30;0.05
Switzerland;85P;2023-31;-0.19
Switzerland;85P;2023-32;0.01
Switzerland;85P;2023-33;1.54
Switzerland;85P;2023-34;2.73
Switzerland;85P;2023-35;-0.15
Switzerland;85P;2023-36;0.8
Switzerland;85P;2023-37;-1.13
Switzerland;85P;2023-38;-1.81
Switzerland;85P;2023-39;0.02
Switzerland;85P;2023-40;-0.95
Switzerland;85P;2023-41;-0.84
Switzerland;85P;2023-42;1.27
Switzerland;85P;2023-43;1.28
Switzerland;85P;2023-44;1.12
Switzerland;85P;2023-45;2.31
Switzerland;85P;2023-46;1.89
Switzerland;85P;2023-47;1.41
Switzerland;85P;2023-48;3.15
Switzerland;85P;2023-49;3.62
Switzerland;85P;2023-50;2.22
UK (England);85P;2017-52;5.03
UK (England);85P;2018-01;7.26
UK (England);85P;2018-02;7.36
UK (England);85P;2018-03;6.93
UK (England);85P;2018-04;5.64
UK (England);85P;2018-05;4.2
UK (England);85P;2018-06;2.54
UK (England);85P;2018-07;3.54
UK (England);85P;2018-08;2.84
UK (England);85P;2018-09;4.69
UK (England);85P;2018-10;5.38
UK (England);85P;2018-11;3.13
UK (England);85P;2018-12;2.88
UK (England);85P;2018-13;1.98
UK (England);85P;2018-14;1.35
UK (England);85P;2018-15;0.89
UK (England);85P;2018-16;-0.55
UK (England);85P;2018-17;-1.26
UK (England);85P;2018-18;-0.87
UK (England);85P;2018-19;-0.68
UK (England);85P;2018-20;-1.25
UK (England);85P;2018-21;-0.53
UK (England);85P;2018-22;-0.36
UK (England);85P;2018-23;-1.68
UK (England);85P;2018-24;-0.29
UK (England);85P;2018-25;-0.66
UK (England);85P;2018-26;0.99
UK (England);85P;2018-27;0.6
UK (England);85P;2018-28;-0.51
UK (England);85P;2018-29;-0.02
UK (England);85P;2018-30;1.11
UK (England);85P;2018-31;-0.22
UK (England);85P;2018-32;-1.22
UK (England);85P;2018-33;-1.51
UK (England);85P;2018-34;-1.33
UK (England);85P;2018-35;-1.48
UK (England);85P;2018-36;-1.07
UK (England);85P;2018-37;-1.48
UK (England);85P;2018-38;-1.04
UK (England);85P;2018-39;-1.28
UK (England);85P;2018-40;-0.94
UK (England);85P;2018-41;-0.19
UK (England);85P;2018-42;-2.23
UK (England);85P;2018-43;-2.24
UK (England);85P;2018-44;-0.64
UK (England);85P;2018-45;-1.43
UK (England);85P;2018-46;-2.43
UK (England);85P;2018-47;-2.62
UK (England);85P;2018-48;-2.14
UK (England);85P;2018-49;-1.61
UK (England);85P;2018-50;-2.18
UK (England);85P;2018-51;-1.09
UK (England);85P;2018-52;-1
UK (England);85P;2019-01;-0.6
UK (England);85P;2019-02;-0.02
UK (England);85P;2019-03;-0.18
UK (England);85P;2019-04;0.27
UK (England);85P;2019-05;0.42
UK (England);85P;2019-06;1.29
UK (England);85P;2019-07;0.13
UK (England);85P;2019-08;-1
UK (England);85P;2019-09;-0.67
UK (England);85P;2019-10;-1.27
UK (England);85P;2019-11;-1.05
UK (England);85P;2019-12;-2.15
UK (England);85P;2019-13;-2.27
UK (England);85P;2019-14;-0.61
UK (England);85P;2019-15;-0.05
UK (England);85P;2019-16;0.8
UK (England);85P;2019-17;-0.47
UK (England);85P;2019-18;-0.83
UK (England);85P;2019-19;-0.28
UK (England);85P;2019-20;0.08
UK (England);85P;2019-21;0.3
UK (England);85P;2019-22;-0.04
UK (England);85P;2019-23;-1.04
UK (England);85P;2019-24;0.2
UK (England);85P;2019-25;-0.41
UK (England);85P;2019-26;0.06
UK (England);85P;2019-27;-0.4
UK (England);85P;2019-28;-0.09
UK (England);85P;2019-29;-0.5
UK (England);85P;2019-30;1.54
UK (England);85P;2019-31;-0.54
UK (England);85P;2019-32;-0.87
UK (England);85P;2019-33;-0.9
UK (England);85P;2019-34;-0.25
UK (England);85P;2019-35;-0.21
UK (England);85P;2019-36;-1.37
UK (England);85P;2019-37;-0.27
UK (England);85P;2019-38;-0.88
UK (England);85P;2019-39;-0.73
UK (England);85P;2019-40;-0.54
UK (England);85P;2019-41;0.7
UK (England);85P;2019-42;0.22
UK (England);85P;2019-43;-0.08
UK (England);85P;2019-44;0.71
UK (England);85P;2019-45;-0.14
UK (England);85P;2019-46;0.09
UK (England);85P;2019-47;0.44
UK (England);85P;2019-48;-0.36
UK (England);85P;2019-49;0.1
UK (England);85P;2019-50;0.71
UK (England);85P;2019-51;2.3
UK (England);85P;2019-52;2.11
UK (England);85P;2020-01;2.28
UK (England);85P;2020-02;1.67
UK (England);85P;2020-03;-0.49
UK (England);85P;2020-04;-0.57
UK (England);85P;2020-05;-0.81
UK (England);85P;2020-06;-0.75
UK (England);85P;2020-07;-0.65
UK (England);85P;2020-08;-1.07
UK (England);85P;2020-09;-1.11
UK (England);85P;2020-10;-0.29
UK (England);85P;2020-11;-1.02
UK (England);85P;2020-12;1.79
UK (England);85P;2020-13;6.52
UK (England);85P;2020-14;17.89
UK (England);85P;2020-15;23.71
UK (England);85P;2020-16;23.01
UK (England);85P;2020-17;19.62
UK (England);85P;2020-18;13.78
UK (England);85P;2020-19;9.67
UK (England);85P;2020-20;5.59
UK (England);85P;2020-21;3.57
UK (England);85P;2020-22;0.9
UK (England);85P;2020-23;0.26
UK (England);85P;2020-24;-0.19
UK (England);85P;2020-25;-1.39
UK (England);85P;2020-26;-0.13
UK (England);85P;2020-27;-2.15
UK (England);85P;2020-28;-2.55
UK (England);85P;2020-29;-0.84
UK (England);85P;2020-30;-1.62
UK (England);85P;2020-31;-1.41
UK (England);85P;2020-32;-1.05
UK (England);85P;2020-33;1.12
UK (England);85P;2020-34;-2.9
UK (England);85P;2020-35;-3.13
UK (England);85P;2020-36;-1.58
UK (England);85P;2020-37;-1.77
UK (England);85P;2020-38;-1.14
UK (England);85P;2020-39;-2.03
UK (England);85P;2020-40;-0.37
UK (England);85P;2020-41;-0.52
UK (England);85P;2020-42;-0.27
UK (England);85P;2020-43;0.54
UK (England);85P;2020-44;0.79
UK (England);85P;2020-45;1.23
UK (England);85P;2020-46;1.87
UK (England);85P;2020-47;2.3
UK (England);85P;2020-48;1.62
UK (England);85P;2020-49;1.6
UK (England);85P;2020-50;3.19
UK (England);85P;2020-51;2.79
UK (England);85P;2020-52;3.87
UK (England);85P;2020-53;5.06
UK (England);85P;2021-01;8.95
UK (England);85P;2021-02;12.69
UK (England);85P;2021-03;12.7
UK (England);85P;2021-04;10.95
UK (England);85P;2021-05;5.88
UK (England);85P;2021-06;3.19
UK (England);85P;2021-07;1.86
UK (England);85P;2021-08;-1.85
UK (England);85P;2021-09;-3.44
UK (England);85P;2021-10;-3.18
UK (England);85P;2021-11;-3.8
UK (England);85P;2021-12;-4.22
UK (England);85P;2021-13;-4.47
UK (England);85P;2021-14;-4.16
UK (England);85P;2021-15;-3.56
UK (England);85P;2021-16;-3.36
UK (England);85P;2021-17;-2.68
UK (England);85P;2021-18;-2.33
UK (England);85P;2021-19;-2.14
UK (England);85P;2021-20;-2.57
UK (England);85P;2021-21;-1.62
UK (England);85P;2021-22;-1.38
UK (England);85P;2021-23;-2.6
UK (England);85P;2021-24;-1.8
UK (England);85P;2021-25;-2.06
UK (England);85P;2021-26;-0.69
UK (England);85P;2021-27;0.49
UK (England);85P;2021-28;0.39
UK (England);85P;2021-29;2.67
UK (England);85P;2021-30;0.19
UK (England);85P;2021-31;0.87
UK (England);85P;2021-32;0.79
UK (England);85P;2021-33;0.44
UK (England);85P;2021-34;-0.68
UK (England);85P;2021-35;0.16
UK (England);85P;2021-36;2.43
UK (England);85P;2021-37;-0.3
UK (England);85P;2021-38;-0.52
UK (England);85P;2021-39;-0.52
UK (England);85P;2021-40;0.58
UK (England);85P;2021-41;0.59
UK (England);85P;2021-42;0.52
UK (England);85P;2021-43;0.99
UK (England);85P;2021-44;0.38
UK (England);85P;2021-45;0.89
UK (England);85P;2021-46;-1.09
UK (England);85P;2021-47;-1.25
UK (England);85P;2021-48;1.13
UK (England);85P;2021-49;1.07
UK (England);85P;2021-50;-0.47
UK (England);85P;2021-51;0.17
UK (England);85P;2021-52;1.03
UK (England);85P;2022-01;-0.39
UK (England);85P;2022-02;0.1
UK (England);85P;2022-03;-0.76
UK (England);85P;2022-04;-0.53
UK (England);85P;2022-05;-1.01
UK (England);85P;2022-06;-1.47
UK (England);85P;2022-07;-1.17
UK (England);85P;2022-08;-1.96
UK (England);85P;2022-09;-1.83
UK (England);85P;2022-10;-1.02
UK (England);85P;2022-11;-1.35
UK (England);85P;2022-12;-0.12
UK (England);85P;2022-13;0.95
UK (England);85P;2022-14;2.26
UK (England);85P;2022-15;2.41
UK (England);85P;2022-16;0.72
UK (England);85P;2022-17;0.16
UK (England);85P;2022-18;1.07
UK (England);85P;2022-19;0.17
UK (England);85P;2022-20;-0.32
UK (England);85P;2022-21;-0.9
UK (England);85P;2022-22;-0.23
UK (England);85P;2022-23;0.88
UK (England);85P;2022-24;1.6
UK (England);85P;2022-25;0.37
UK (England);85P;2022-26;0.8
UK (England);85P;2022-27;2
UK (England);85P;2022-28;3.05
UK (England);85P;2022-29;6.03
UK (England);85P;2022-30;1.51
UK (England);85P;2022-31;0.38
UK (England);85P;2022-32;4.09
UK (England);85P;2022-33;1.66
UK (England);85P;2022-34;-0.17
UK (England);85P;2022-35;-0.42
UK (England);85P;2022-36;-1.31
UK (England);85P;2022-37;-0.78
UK (England);85P;2022-38;0.45
UK (England);85P;2022-39;2.2
UK (England);85P;2022-40;2.43
UK (England);85P;2022-41;2.4
UK (England);85P;2022-42;1.73
UK (England);85P;2022-43;0.9
UK (England);85P;2022-44;-0.66
UK (England);85P;2022-45;-0.03
UK (England);85P;2022-46;-1.76
UK (England);85P;2022-47;0.11
UK (England);85P;2022-48;-0.11
UK (England);85P;2022-49;2.06
UK (England);85P;2022-50;5.66
UK (England);85P;2022-51;9.91
UK (England);85P;2022-52;8.96
UK (England);85P;2023-01;5.9
UK (England);85P;2023-02;3.68
UK (England);85P;2023-03;1.6
UK (England);85P;2023-04;1
UK (England);85P;2023-05;-0.17
UK (England);85P;2023-06;-0.85
UK (England);85P;2023-07;-0.82
UK (England);85P;2023-08;-0.77
UK (England);85P;2023-09;-0.77
UK (England);85P;2023-10;0.67
UK (England);85P;2023-11;0.77
UK (England);85P;2023-12;0.24
UK (England);85P;2023-13;-0.35
UK (England);85P;2023-14;-1.27
UK (England);85P;2023-15;0.13
UK (England);85P;2023-16;0.14
UK (England);85P;2023-17;-0.27
UK (England);85P;2023-18;-0.35
UK (England);85P;2023-19;-1.6
UK (England);85P;2023-20;-1.25
UK (England);85P;2023-21;-0.97
UK (England);85P;2023-22;-1.3
UK (England);85P;2023-23;0.09
UK (England);85P;2023-24;0.59
UK (England);85P;2023-25;-0.25
UK (England);85P;2023-26;-1.98
UK (England);85P;2023-27;-1.22
UK (England);85P;2023-28;-1.41
UK (England);85P;2023-29;-1.63
UK (England);85P;2023-30;-0.37
UK (England);85P;2023-31;-0.5
UK (England);85P;2023-32;0.67
UK (England);85P;2023-33;-0.45
UK (England);85P;2023-34;-1.69
UK (England);85P;2023-35;-1.17
UK (England);85P;2023-36;0.73
UK (England);85P;2023-37;-1.78
UK (England);85P;2023-38;-1.54
UK (England);85P;2023-39;-1.68
UK (England);85P;2023-40;-1.2
UK (England);85P;2023-41;-2.09
UK (England);85P;2023-42;0.31
UK (England);85P;2023-43;-0.35
UK (England);85P;2023-44;-0.23
UK (England);85P;2023-45;-1.37
UK (England);85P;2023-46;-0.17
UK (England);85P;2023-47;-1.97
UK (England);85P;2023-48;-1.19
UK (England);85P;2023-49;1.38
UK (England);85P;2023-50;-0.65
UK (Northern Ireland);85P;2017-52;2.69
UK (Northern Ireland);85P;2018-01;4.04
UK (Northern Ireland);85P;2018-02;6.73
UK (Northern Ireland);85P;2018-03;3.22
UK (Northern Ireland);85P;2018-04;4.05
UK (Northern Ireland);85P;2018-05;2.51
UK (Northern Ireland);85P;2018-06;1
UK (Northern Ireland);85P;2018-07;2.49
UK (Northern Ireland);85P;2018-08;0.91
UK (Northern Ireland);85P;2018-09;1.79
UK (Northern Ireland);85P;2018-10;0.81
UK (Northern Ireland);85P;2018-11;0.36
UK (Northern Ireland);85P;2018-12;0.42
UK (Northern Ireland);85P;2018-13;0.49
UK (Northern Ireland);85P;2018-14;-0.06
UK (Northern Ireland);85P;2018-15;-0.36
UK (Northern Ireland);85P;2018-16;-1.55
UK (Northern Ireland);85P;2018-17;-0.61
UK (Northern Ireland);85P;2018-18;0.14
UK (Northern Ireland);85P;2018-19;0.5
UK (Northern Ireland);85P;2018-20;-0.93
UK (Northern Ireland);85P;2018-21;-0.08
UK (Northern Ireland);85P;2018-22;-1.49
UK (Northern Ireland);85P;2018-23;-0.53
UK (Northern Ireland);85P;2018-24;-2.01
UK (Northern Ireland);85P;2018-25;-0.13
UK (Northern Ireland);85P;2018-26;0.55
UK (Northern Ireland);85P;2018-27;-0.82
UK (Northern Ireland);85P;2018-28;0.24
UK (Northern Ireland);85P;2018-29;1.24
UK (Northern Ireland);85P;2018-30;-0.05
UK (Northern Ireland);85P;2018-31;1.5
UK (Northern Ireland);85P;2018-32;-1.03
UK (Northern Ireland);85P;2018-33;0.14
UK (Northern Ireland);85P;2018-34;0.06
UK (Northern Ireland);85P;2018-35;-1.58
UK (Northern Ireland);85P;2018-36;1.22
UK (Northern Ireland);85P;2018-37;-0.99
UK (Northern Ireland);85P;2018-38;-1.02
UK (Northern Ireland);85P;2018-39;0.61
UK (Northern Ireland);85P;2018-40;-2.06
UK (Northern Ireland);85P;2018-41;0.18
UK (Northern Ireland);85P;2018-42;-0.58
UK (Northern Ireland);85P;2018-43;-1.44
UK (Northern Ireland);85P;2018-44;0.39
UK (Northern Ireland);85P;2018-45;-2.95
UK (Northern Ireland);85P;2018-46;-1.71
UK (Northern Ireland);85P;2018-47;-0.74
UK (Northern Ireland);85P;2018-48;-2.52
UK (Northern Ireland);85P;2018-49;-0.56
UK (Northern Ireland);85P;2018-50;-0.59
UK (Northern Ireland);85P;2018-51;0.14
UK (Northern Ireland);85P;2018-52;-0.35
UK (Northern Ireland);85P;2019-01;1.23
UK (Northern Ireland);85P;2019-02;0.25
UK (Northern Ireland);85P;2019-03;-0.88
UK (Northern Ireland);85P;2019-04;-1.62
UK (Northern Ireland);85P;2019-05;-1.28
UK (Northern Ireland);85P;2019-06;1.11
UK (Northern Ireland);85P;2019-07;-0.63
UK (Northern Ireland);85P;2019-08;-1.14
UK (Northern Ireland);85P;2019-09;-1.84
UK (Northern Ireland);85P;2019-10;-0.3
UK (Northern Ireland);85P;2019-11;0.73
UK (Northern Ireland);85P;2019-12;-0.92
UK (Northern Ireland);85P;2019-13;-1.99
UK (Northern Ireland);85P;2019-14;1.05
UK (Northern Ireland);85P;2019-15;-0.39
UK (Northern Ireland);85P;2019-16;1.24
UK (Northern Ireland);85P;2019-17;1.42
UK (Northern Ireland);85P;2019-18;1.61
UK (Northern Ireland);85P;2019-19;1.32
UK (Northern Ireland);85P;2019-20;-1.35
UK (Northern Ireland);85P;2019-21;0.11
UK (Northern Ireland);85P;2019-22;-0.55
UK (Northern Ireland);85P;2019-23;1.05
UK (Northern Ireland);85P;2019-24;2.39
UK (Northern Ireland);85P;2019-25;0.08
UK (Northern Ireland);85P;2019-26;-1.27
UK (Northern Ireland);85P;2019-27;2.05
UK (Northern Ireland);85P;2019-28;0.16
UK (Northern Ireland);85P;2019-29;0.28
UK (Northern Ireland);85P;2019-30;-0.83
UK (Northern Ireland);85P;2019-31;0.06
UK (Northern Ireland);85P;2019-32;-1.72
UK (Northern Ireland);85P;2019-33;-0.23
UK (Northern Ireland);85P;2019-34;-0.3
UK (Northern Ireland);85P;2019-35;-0.9
UK (Northern Ireland);85P;2019-36;-0.41
UK (Northern Ireland);85P;2019-37;-0.83
UK (Northern Ireland);85P;2019-38;0.98
UK (Northern Ireland);85P;2019-39;-0.03
UK (Northern Ireland);85P;2019-40;-1.79
UK (Northern Ireland);85P;2019-41;0.4
UK (Northern Ireland);85P;2019-42;-0.93
UK (Northern Ireland);85P;2019-43;0.51
UK (Northern Ireland);85P;2019-44;-0.04
UK (Northern Ireland);85P;2019-45;1.29
UK (Northern Ireland);85P;2019-46;2.62
UK (Northern Ireland);85P;2019-47;1.1
UK (Northern Ireland);85P;2019-48;1.34
UK (Northern Ireland);85P;2019-49;0.62
UK (Northern Ireland);85P;2019-50;1.59
UK (Northern Ireland);85P;2019-51;1.31
UK (Northern Ireland);85P;2019-52;-0.68
UK (Northern Ireland);85P;2020-01;0.44
UK (Northern Ireland);85P;2020-02;0.84
UK (Northern Ireland);85P;2020-03;0.5
UK (Northern Ireland);85P;2020-04;-1.46
UK (Northern Ireland);85P;2020-05;0.42
UK (Northern Ireland);85P;2020-06;-0.55
UK (Northern Ireland);85P;2020-07;-0.34
UK (Northern Ireland);85P;2020-08;-1.17
UK (Northern Ireland);85P;2020-09;-1.34
UK (Northern Ireland);85P;2020-10;-2.65
UK (Northern Ireland);85P;2020-11;-0.48
UK (Northern Ireland);85P;2020-12;-1.39
UK (Northern Ireland);85P;2020-13;0.05
UK (Northern Ireland);85P;2020-14;2.74
UK (Northern Ireland);85P;2020-15;5.1
UK (Northern Ireland);85P;2020-16;4.22
UK (Northern Ireland);85P;2020-17;5.81
UK (Northern Ireland);85P;2020-18;5.15
UK (Northern Ireland);85P;2020-19;3.5
UK (Northern Ireland);85P;2020-20;1.26
UK (Northern Ireland);85P;2020-21;1.51
UK (Northern Ireland);85P;2020-22;1.66
UK (Northern Ireland);85P;2020-23;-0.63
UK (Northern Ireland);85P;2020-24;-1.75
UK (Northern Ireland);85P;2020-25;0.38
UK (Northern Ireland);85P;2020-26;0.36
UK (Northern Ireland);85P;2020-27;-1.28
UK (Northern Ireland);85P;2020-28;-0.32
UK (Northern Ireland);85P;2020-29;0.2
UK (Northern Ireland);85P;2020-30;1.16
UK (Northern Ireland);85P;2020-31;-0.31
UK (Northern Ireland);85P;2020-32;-1.35
UK (Northern Ireland);85P;2020-33;0.39
UK (Northern Ireland);85P;2020-34;0.51
UK (Northern Ireland);85P;2020-35;-1.26
UK (Northern Ireland);85P;2020-36;-0.27
UK (Northern Ireland);85P;2020-37;-0.68
UK (Northern Ireland);85P;2020-38;0.15
UK (Northern Ireland);85P;2020-39;1.41
UK (Northern Ireland);85P;2020-40;1.7
UK (Northern Ireland);85P;2020-41;2.15
UK (Northern Ireland);85P;2020-42;1.7
UK (Northern Ireland);85P;2020-43;1.68
UK (Northern Ireland);85P;2020-44;2.76
UK (Northern Ireland);85P;2020-45;3.21
UK (Northern Ireland);85P;2020-46;3
UK (Northern Ireland);85P;2020-47;1.51
UK (Northern Ireland);85P;2020-48;0.6
UK (Northern Ireland);85P;2020-49;1.8
UK (Northern Ireland);85P;2020-50;1.18
UK (Northern Ireland);85P;2020-51;1.13
UK (Northern Ireland);85P;2020-52;3.78
UK (Northern Ireland);85P;2020-53;3.25
UK (Northern Ireland);85P;2021-01;1.97
UK (Northern Ireland);85P;2021-02;3.73
UK (Northern Ireland);85P;2021-03;1.62
UK (Northern Ireland);85P;2021-04;2.61
UK (Northern Ireland);85P;2021-05;2.37
UK (Northern Ireland);85P;2021-06;-1.4
UK (Northern Ireland);85P;2021-07;0.53
UK (Northern Ireland);85P;2021-08;-1.86
UK (Northern Ireland);85P;2021-09;-2.04
UK (Northern Ireland);85P;2021-10;-1.69
UK (Northern Ireland);85P;2021-11;-2.85
